event_num,timestamp
2,02:00:02
2,02:00:22
2,02:00:41
2,02:00:52
2,02:00:52
2,02:00:52
2,02:00:52
2,02:01:20
2,02:05:23
2,02:05:34
2,02:05:41
2,02:05:41
4,06:00:02
4,06:00:30
4,06:00:55
4,06:01:00
4,06:01:00
4,06:01:00
4,06:01:00
4,06:01:07
4,06:01:07
4,06:01:37
4,06:01:39
4,06:01:46
4,06:01:46
4,06:01:50
6,10:00:02
6,10:00:08
6,10:00:37
6,10:00:39
6,10:00:39
6,10:00:39
6,10:00:47
6,10:01:19
6,10:01:19
6,10:01:45
6,10:01:45
8,14:00:02
8,14:00:19
8,14:00:49
8,14:00:49
8,14:00:49
8,14:00:49
8,14:00:49
8,14:00:58
8,14:00:58
8,14:01:29
8,14:01:29
8,14:01:49
8,14:01:49
10,18:00:02
10,18:00:28
10,18:00:32
10,18:00:58
10,18:00:58
10,18:00:58
10,18:00:58
10,18:01:20
10,18:01:51
10,18:01:52
10,18:01:52
10,18:01:59
10,18:01:59
12,22:00:02
12,22:00:02
12,22:00:05
12,22:00:05
12,22:00:16
12,22:00:16
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:56
12,22:00:56
12,22:00:56
12,22:00:56
12,22:01:27
12,22:01:27
12,22:01:31
12,22:01:31
